25,6,17,0,0,81,0, 5:15:47
25,6,17,0,0,80,0, 5:15:57
25,6,17,0,0,80,0, 5:16:08
25,6,17,0,0,80,0, 5:16:18
25,6,17,0,0,80,0, 5:16:28
25,6,17,0,0,80,0, 5:16:38
25,6,17,0,0,80,0, 5:16:48
25,6,17,0,0,80,0, 5:16:58
25,6,17,0,0,80,0, 5:17:08
25,6,17,0,0,80,0, 5:17:18
25,6,17,0,0,80,0, 5:17:28
25,6,17,0,0,80,0, 5:17:38
25,6,17,0,0,80,0, 5:17:48
25,6,17,0,0,80,0, 5:17:58
25,6,17,0,0,80,0, 5:18:08
25,6,17,0,0,80,0, 5:18:18
25,6,17,0,0,80,0, 5:18:28
25,6,17,0,0,80,0, 5:18:38
25,6,17,0,0,80,0, 5:18:48
25,6,17,0,0,80,0, 5:18:58
25,6,17,0,0,80,0, 5:19:08
25,6,17,0,0,80,0, 5:19:18
25,6,17,0,0,80,0, 5:19:29
25,6,17,0,0,80,0, 5:19:39
25,6,17,0,0,80,0, 5:19:49
25,6,17,0,0,81,0, 5:19:59
25,6,17,0,0,80,0, 5:20:09
25,6,17,0,0,80,0, 5:20:19
25,6,17,0,0,80,0, 5:20:29
25,6,17,0,0,80,0, 5:20:39
25,6,17,0,0,80,0, 5:20:49
25,6,17,0,0,81,0, 5:20:59
25,6,17,0,0,80,0, 5:21:09
25,6,17,0,0,81,0, 5:21:19
25,6,17,0,0,80,0, 5:21:29
25,6,17,0,0,81,0, 5:21:39
25,6,17,0,0,81,0, 5:21:49
25,6,17,0,0,80,0, 5:21:59
25,6,17,0,0,81,0, 5:22:09
25,6,17,0,0,80,0, 5:22:19
25,6,17,0,0,80,0, 5:22:29
25,6,17,0,0,80,0, 5:22:40
25,6,17,0,0,81,0, 5:22:50
25,6,17,0,0,80,0, 5:23:00
25,6,17,0,0,80,0, 5:23:10
25,6,17,0,0,80,0, 5:23:20
25,6,17,0,0,80,0, 5:23:30
25,6,17,0,0,80,0, 5:23:40
25,6,17,0,0,80,0, 5:23:50
25,6,17,0,0,80,0, 5:24:00
25,6,17,0,0,80,0, 5:24:10
25,6,17,0,0,80,0, 5:24:20
25,6,17,0,0,80,0, 5:24:30
25,6,17,0,0,80,0, 5:24:40
25,6,17,0,0,80,0, 5:24:50
25,6,17,0,0,80,0, 5:25:00
25,6,17,0,0,80,0, 5:25:10
25,6,17,0,0,80,0, 5:25:20
25,6,17,0,0,80,0, 5:25:30
25,6,17,0,0,80,0, 5:25:40
25,6,17,0,0,80,0, 5:25:50
25,6,17,0,0,80,0, 5:26:00
25,6,17,0,0,80,0, 5:26:11
25,6,17,0,0,80,0, 5:26:21
25,6,17,0,0,80,0, 5:26:31
25,6,17,0,0,80,0, 5:26:41
25,6,17,0,0,79,0, 5:26:51
25,6,17,0,0,80,0, 5:27:01
25,6,17,0,0,80,0, 5:27:11
25,6,17,0,0,80,0, 5:27:21
25,6,17,0,0,80,0, 5:27:31
25,6,17,0,0,79,0, 5:27:41
25,6,17,0,0,80,0, 5:27:51
25,6,17,0,0,80,0, 5:28:01
25,6,17,0,0,80,0, 5:28:11
25,6,17,0,0,80,0, 5:28:21
25,6,17,0,0,80,0, 5:28:31
25,6,17,0,0,80,0, 5:28:41
25,6,17,0,0,80,0, 5:28:51
25,6,17,0,0,79,0, 5:29:01
25,6,17,0,0,80,0, 5:29:11
25,6,17,0,0,80,0, 5:29:21
25,6,17,0,0,79,0, 5:29:32
25,6,17,0,0,80,0, 5:29:42
25,6,17,0,0,79,0, 5:29:52
25,6,17,0,0,79,0, 5:30:02
25,6,17,0,0,79,0, 5:30:12
25,6,17,0,0,79,0, 5:30:22
25,6,17,0,0,79,0, 5:30:32
25,6,17,0,0,79,0, 5:30:42
25,6,17,0,0,79,0, 5:30:52
25,6,17,0,0,79,0, 5:31:02
25,6,17,0,0,79,0, 5:31:12
25,7,17,0,0,79,0, 5:31:22
25,6,17,0,0,79,0, 5:31:32
25,6,17,0,0,79,0, 5:31:42
25,6,17,0,0,80,0, 5:31:52
25,6,17,0,0,80,0, 5:32:02
25,6,17,0,0,79,0, 5:32:12
25,6,17,0,0,80,0, 5:32:22
25,6,17,0,0,80,0, 5:32:33
25,6,17,0,0,80,0, 5:32:43
25,6,17,0,0,79,0, 5:32:53
25,6,17,0,0,79,0, 5:33:03
25,6,17,0,0,79,0, 5:33:13
25,6,17,0,0,79,0, 5:33:23
25,6,17,0,0,80,0, 5:33:33
25,6,17,0,0,79,0, 5:33:43
25,6,17,0,0,80,0, 5:33:53
25,6,17,0,0,80,0, 5:34:03
25,6,17,0,0,80,0, 5:34:13
25,6,17,0,0,80,0, 5:34:23
25,6,17,0,0,80,0, 5:34:33
25,6,17,0,0,80,0, 5:34:43
25,6,17,0,0,79,0, 5:34:53
25,6,17,0,0,80,0, 5:35:03
25,6,17,0,0,79,0, 5:35:13
25,6,17,0,0,80,0, 5:35:23
25,6,17,0,0,80,0, 5:35:34
25,6,17,0,0,79,0, 5:35:44
25,6,17,0,0,79,0, 5:35:54
25,6,17,0,0,80,0, 5:36:04
25,6,17,0,0,80,0, 5:36:14
25,6,17,0,0,79,0, 5:36:24
25,6,17,0,0,79,0, 5:36:34
25,6,17,0,0,79,0, 5:36:44
25,6,17,0,0,80,0, 5:36:54
25,6,17,0,0,80,0, 5:37:04
25,6,17,0,0,80,0, 5:37:14
25,6,17,0,0,80,0, 5:37:24
25,6,17,0,0,80,0, 5:37:34
25,6,17,0,0,80,0, 5:37:44
25,6,17,0,0,80,0, 5:37:54
25,6,17,0,0,79,0, 5:38:04
25,6,17,0,0,80,0, 5:38:14
25,6,17,0,0,79,0, 5:38:24
25,6,17,0,0,79,0, 5:38:34
25,6,17,0,0,80,0, 5:38:44
25,6,17,0,0,80,0, 5:38:54
25,6,17,0,0,80,0, 5:39:05
25,6,17,0,0,80,0, 5:39:15
25,6,17,0,0,80,0, 5:39:25
25,6,17,0,0,80,0, 5:39:35
25,6,17,0,0,80,0, 5:39:45
25,6,17,0,0,79,0, 5:39:55
25,6,17,0,0,79,0, 5:40:05
25,6,17,0,0,79,0, 5:40:15
25,6,17,0,0,80,0, 5:40:25
25,6,17,0,0,80,0, 5:40:35
25,6,17,0,0,79,0, 5:40:45
25,6,17,0,0,80,0, 5:40:55
25,6,17,0,0,79,0, 5:41:05
25,6,17,0,0,79,0, 5:41:15
25,6,17,0,0,80,0, 5:41:25
25,6,17,0,0,80,0, 5:41:35
25,6,17,0,0,80,0, 5:41:45
25,6,17,0,0,79,0, 5:41:55
25,6,17,0,0,80,0, 5:42:05
25,6,17,0,0,80,0, 5:42:16
25,7,17,0,0,80,0, 5:42:26
25,6,17,0,0,79,0, 5:42:36
25,6,17,0,0,80,0, 5:42:46
25,6,17,0,0,80,0, 5:42:56
25,6,17,0,0,80,0, 5:43:06
25,6,17,0,0,80,0, 5:43:16
25,6,17,0,0,80,0, 5:43:26
25,6,17,0,0,79,0, 5:43:36
25,6,17,0,0,79,0, 5:43:46
25,6,17,0,0,79,0, 5:43:56
25,6,17,0,0,79,0, 5:44:06
25,6,17,0,0,79,0, 5:44:16
25,6,17,0,0,79,0, 5:44:26
25,6,17,0,0,79,0, 5:44:36
25,6,17,0,0,79,0, 5:44:46
25,6,17,0,0,80,0, 5:44:56
25,6,17,0,0,80,0, 5:45:06
25,6,17,0,0,80,1, 5:45:16
25,6,17,0,0,80,0, 5:45:27
25,6,17,0,0,80,0, 5:45:37
25,6,17,0,0,80,0, 5:45:47
25,6,17,0,0,80,0, 5:45:57
25,6,17,0,0,80,0, 5:46:07
25,6,17,0,0,80,0, 5:46:17
25,6,17,0,0,80,0, 5:46:27
25,6,17,0,0,80,0, 5:46:37
25,6,17,0,0,80,0, 5:46:47
25,6,17,0,0,80,0, 5:46:57
25,6,17,0,0,80,0, 5:47:07
25,6,17,0,0,80,0, 5:47:17
25,6,17,0,0,80,0, 5:47:27
25,6,17,0,0,80,0, 5:47:37
25,6,17,0,0,80,0, 5:47:47
25,6,17,0,0,80,0, 5:47:57
25,6,17,0,0,80,0, 5:48:07
25,6,17,0,0,80,0, 5:48:17
25,6,17,0,0,80,0, 5:48:27
25,6,17,0,0,80,0, 5:48:37
25,6,17,0,0,80,0, 5:48:47
25,6,17,0,0,80,0, 5:48:58
25,6,17,0,0,80,0, 5:49:08
25,6,17,0,0,80,0, 5:49:18
25,6,17,0,0,80,0, 5:49:28
25,6,17,0,0,80,0, 5:49:38
25,6,17,0,0,80,0, 5:49:48
25,6,17,0,0,80,0, 5:49:58
25,6,17,0,0,80,0, 5:50:08
25,6,17,0,0,80,0, 5:50:18
25,6,17,0,0,80,0, 5:50:28
25,6,17,0,0,80,0, 5:50:38
25,6,17,0,0,80,0, 5:50:48
25,6,17,0,0,80,0, 5:50:58
25,6,17,0,0,80,0, 5:51:08
25,6,17,0,0,80,0, 5:51:18
25,6,17,0,0,80,0, 5:51:28
25,6,17,0,0,80,0, 5:51:38
25,6,17,0,0,80,0, 5:51:48
25,6,17,0,0,80,0, 5:51:58
25,6,17,0,0,80,0, 5:52:09
25,6,17,0,0,80,0, 5:52:19
25,6,17,0,0,80,0, 5:52:29
25,6,17,0,0,80,0, 5:52:39
25,6,17,0,0,80,0, 5:52:49
25,6,17,0,0,80,0, 5:52:59
25,6,17,0,0,80,0, 5:53:09
25,6,17,0,0,80,0, 5:53:19
25,6,17,0,0,80,0, 5:53:29
25,6,17,0,0,80,0, 5:53:39
25,6,17,0,0,81,0, 5:53:49
25,6,17,0,0,81,0, 5:53:59
25,6,17,0,0,80,0, 5:54:09
25,6,17,0,0,81,0, 5:54:19
25,6,17,0,0,81,0, 5:54:29
25,6,17,0,0,81,0, 5:54:39
25,6,17,0,0,81,0, 5:54:49
25,6,17,0,0,81,0, 5:54:59
25,6,17,0,0,81,0, 5:55:09
25,6,17,1,0,80,0, 5:55:19
25,6,17,0,0,80,0, 5:55:29
25,6,17,0,0,80,0, 5:55:40
25,6,17,0,0,80,0, 5:55:50
25,6,17,0,0,81,0, 5:56:00
25,6,17,0,0,80,0, 5:56:10
25,6,17,0,0,80,0, 5:56:20
25,6,17,0,0,81,0, 5:56:30
25,6,17,0,0,80,0, 5:56:40
25,6,17,0,0,80,0, 5:56:50
25,6,17,0,0,80,0, 5:57:00
25,6,17,0,0,81,0, 5:57:10
25,6,17,0,0,80,0, 5:57:20
25,6,17,0,0,80,0, 5:57:30
25,6,17,0,0,80,0, 5:57:40
25,6,17,0,0,81,0, 5:57:50
25,6,17,0,0,81,0, 5:58:00
25,6,17,0,0,80,0, 5:58:10
25,6,17,0,0,80,0, 5:58:20
25,6,17,0,0,80,0, 5:58:30
25,6,17,0,0,80,0, 5:58:40
25,6,17,0,0,80,0, 5:58:50
25,6,17,0,0,80,0, 5:59:01
25,6,17,0,0,80,0, 5:59:11
25,6,17,0,0,80,0, 5:59:21
25,6,17,0,0,80,0, 5:59:31
25,6,17,0,0,80,0, 5:59:41
25,6,17,0,0,80,0, 5:59:51
25,6,17,0,0,80,0, 6:00:01
25,6,17,0,0,80,0, 6:00:11
25,6,17,0,0,80,0, 6:00:21
25,6,17,0,0,80,0, 6:00:31
25,6,17,0,0,80,0, 6:00:41
25,6,17,0,0,80,0, 6:00:51
25,6,17,0,0,80,0, 6:01:01
25,6,17,0,0,80,0, 6:01:11
25,6,17,0,0,80,0, 6:01:21
25,6,17,0,0,80,0, 6:01:31
25,6,17,0,0,80,0, 6:01:41
25,6,17,0,0,80,0, 6:01:51
25,6,17,0,0,80,0, 6:02:01
25,6,17,0,0,80,0, 6:02:11
25,6,17,0,0,80,0, 6:02:22
25,6,17,0,0,80,0, 6:02:32
25,6,17,0,0,80,0, 6:02:42
25,6,17,0,0,80,0, 6:02:52
25,6,17,0,0,80,0, 6:03:02
25,6,17,0,0,80,0, 6:03:12
25,6,17,0,0,80,0, 6:03:22
25,6,17,0,0,79,0, 6:03:32
25,6,17,0,0,80,0, 6:03:42
25,6,17,0,0,80,0, 6:03:52
25,6,17,0,0,80,0, 6:04:02
25,6,17,0,0,80,0, 6:04:12
25,6,17,0,0,80,0, 6:04:22
25,6,17,0,0,80,0, 6:04:32
25,6,17,0,0,80,0, 6:04:42
25,6,17,0,0,79,0, 6:04:52
25,6,17,0,0,80,0, 6:05:02
25,6,17,0,0,79,0, 6:05:12
25,6,17,0,0,80,0, 6:05:22
25,6,17,0,0,80,0, 6:05:32
25,6,17,0,0,79,0, 6:05:43
25,6,17,0,0,79,0, 6:05:53
25,6,17,0,0,79,0, 6:06:03
25,6,17,0,0,79,0, 6:06:13
25,6,17,0,0,79,0, 6:06:23
25,6,17,0,0,79,0, 6:06:33
25,6,17,0,0,79,0, 6:06:43
25,6,17,0,0,79,0, 6:06:53
25,6,17,0,0,79,0, 6:07:03
25,6,17,0,0,79,0, 6:07:13
25,6,17,0,0,79,0, 6:07:23
25,6,17,0,0,79,0, 6:07:33
25,6,17,0,0,79,0, 6:07:43
25,6,17,0,0,79,0, 6:07:53
25,6,17,0,0,79,0, 6:08:03
25,6,17,0,0,79,0, 6:08:13
25,6,17,0,0,79,0, 6:08:23
25,6,17,0,0,79,0, 6:08:33
25,6,17,0,0,79,0, 6:08:43
25,6,17,0,0,79,0, 6:08:53
25,6,17,0,0,79,0, 6:09:03
25,6,17,0,0,79,0, 6:09:14
25,6,17,0,0,79,0, 6:09:24
25,6,17,0,0,79,0, 6:09:34
25,6,17,0,0,79,0, 6:09:44
25,6,17,0,0,79,0, 6:09:54
25,6,17,0,0,79,0, 6:10:04
25,6,17,0,0,79,1, 6:10:14
25,6,17,0,0,79,0, 6:10:24
25,6,17,0,0,79,0, 6:10:34
25,6,17,0,0,79,0, 6:10:44
25,6,17,0,0,79,0, 6:10:54
25,6,17,0,0,79,0, 6:11:04
25,6,17,1,0,79,0, 6:11:14
25,6,17,0,0,79,0, 6:11:24
25,6,17,0,0,79,0, 6:11:34
25,6,17,0,0,79,0, 6:11:44
25,6,17,0,0,79,0, 6:11:54
25,6,17,0,0,79,0, 6:12:04
25,6,17,0,0,79,0, 6:12:15
25,6,17,0,0,79,0, 6:12:25
25,6,17,0,0,79,0, 6:12:35
25,6,17,0,0,79,0, 6:12:45
25,6,17,0,0,79,0, 6:12:55
25,6,17,0,0,79,0, 6:13:05
25,6,17,0,0,79,0, 6:13:15
25,6,17,0,0,79,0, 6:13:25
25,6,17,0,0,79,0, 6:13:35
25,6,17,0,0,79,0, 6:13:45
25,6,17,0,0,79,0, 6:13:55
25,6,17,0,0,79,0, 6:14:05
25,6,17,0,0,79,0, 6:14:15
25,6,17,0,0,79,0, 6:14:25
25,6,17,0,0,79,0, 6:14:35
25,6,17,0,0,79,0, 6:14:45
25,6,17,0,0,79,0, 6:14:55
25,6,17,0,0,79,0, 6:15:05
25,6,17,0,0,79,0, 6:15:15
25,6,17,0,0,79,0, 6:15:26
25,6,17,0,0,79,0, 6:15:36
25,6,17,0,0,79,0, 6:15:46
25,6,17,0,0,79,0, 6:15:56
25,6,17,0,0,79,0, 6:16:06
25,6,17,0,0,79,0, 6:16:16
25,6,17,0,0,79,0, 6:16:26
25,6,17,0,0,79,0, 6:16:36
25,6,17,0,0,79,0, 6:16:46
25,6,17,0,0,79,0, 6:16:56
25,6,17,0,0,79,0, 6:17:06
25,6,17,0,0,79,0, 6:17:16
25,6,17,0,0,79,0, 6:17:26
25,6,17,0,0,79,0, 6:17:36
25,6,17,0,0,79,0, 6:17:46
25,6,17,0,0,79,0, 6:17:56
25,6,17,0,0,79,1, 6:18:06
25,6,17,0,0,79,0, 6:18:16
25,6,17,0,0,79,0, 6:18:26
25,6,17,0,0,79,0, 6:18:36
25,6,17,0,0,79,0, 6:18:46
25,6,17,0,0,79,0, 6:18:57
25,6,17,0,0,79,0, 6:19:07
25,6,17,0,0,79,0, 6:19:17
25,6,17,0,0,79,0, 6:19:27
25,6,17,0,0,79,0, 6:19:37
25,6,17,0,0,79,0, 6:19:47
25,6,17,0,0,79,0, 6:19:57
25,6,17,0,0,79,0, 6:20:07
25,6,17,0,0,79,1, 6:20:17
25,6,17,0,0,79,0, 6:20:27
25,6,17,0,0,80,0, 6:20:37
25,6,17,0,0,79,0, 6:20:47
25,6,17,0,0,79,0, 6:20:57
25,6,17,0,0,79,0, 6:21:07
25,6,17,0,0,80,0, 6:21:17
25,6,17,0,0,80,0, 6:21:27
25,6,17,0,0,79,0, 6:21:37
25,6,17,0,0,80,0, 6:21:47
25,6,17,0,0,80,0, 6:21:58
25,6,17,0,0,80,0, 6:22:08
25,6,17,0,0,79,0, 6:22:18
25,6,17,0,0,80,0, 6:22:28
25,6,17,0,0,79,0, 6:22:38
25,6,17,0,0,80,0, 6:22:48
25,6,17,0,0,79,0, 6:22:58
21,6,17,0,0,79,0, 6:23:08
21,6,17,0,0,179,5, 6:23:18
21,6,17,0,0,180,0, 6:23:28
21,6,17,0,0,180,0, 6:23:38
21,6,17,0,0,180,0, 6:23:48
21,6,17,0,0,181,0, 6:23:58
21,6,17,0,0,181,0, 6:24:08
21,6,17,0,0,181,0, 6:24:18
21,6,17,0,0,181,0, 6:24:28
21,6,17,0,0,181,0, 6:24:38
21,6,17,0,0,181,0, 6:24:48
21,6,17,0,0,175,0, 6:24:58
21,6,17,0,0,175,0, 6:25:08
21,6,17,0,0,175,0, 6:25:19
21,6,17,0,0,175,0, 6:25:29
21,6,17,0,0,175,0, 6:25:39
21,6,17,0,0,175,0, 6:25:49
21,6,17,0,0,174,0, 6:25:59
21,6,17,0,0,175,0, 6:26:09
21,6,17,0,0,168,0, 6:26:19
21,6,17,0,0,168,0, 6:26:29
21,6,17,0,0,168,0, 6:26:39
21,6,17,0,0,168,0, 6:26:49
21,6,17,0,0,168,0, 6:26:59
21,6,17,0,0,168,0, 6:27:09
21,6,17,0,0,169,0, 6:27:19
21,6,17,0,0,169,0, 6:27:29
21,6,17,0,0,169,0, 6:27:39
21,6,17,0,0,169,0, 6:27:49
21,6,17,1,0,169,0, 6:27:59
21,6,17,0,0,169,0, 6:28:09
21,6,17,0,0,169,0, 6:28:19
21,6,17,0,0,169,0, 6:28:29
21,6,17,0,0,169,0, 6:28:39
21,6,17,1,0,168,0, 6:28:50
21,6,17,0,0,168,0, 6:29:00
21,6,17,0,0,169,0, 6:29:10
21,6,17,0,0,169,0, 6:29:20
21,6,17,0,0,168,0, 6:29:30
21,6,17,0,0,169,0, 6:29:40
21,6,17,0,0,163,0, 6:29:50
21,6,17,0,0,163,0, 6:30:00
21,6,17,0,0,163,0, 6:30:10
21,6,17,0,0,163,0, 6:30:20
21,6,17,0,0,163,0, 6:30:30
21,6,17,0,0,163,0, 6:30:40
21,6,17,0,0,163,0, 6:30:50
21,6,17,0,0,157,0, 6:31:00
21,6,17,0,0,157,0, 6:31:10
21,6,17,0,0,157,0, 6:31:20
21,6,17,0,0,157,0, 6:31:30
21,6,17,0,0,157,0, 6:31:40
21,6,17,0,0,157,0, 6:31:50
21,6,17,0,0,157,0, 6:32:00
21,6,17,0,0,157,0, 6:32:11
21,6,17,0,0,157,0, 6:32:21
21,6,17,0,0,157,0, 6:32:31
21,6,17,0,0,157,0, 6:32:41
21,6,17,0,0,157,0, 6:32:51
21,6,17,0,0,156,0, 6:33:01
21,6,17,0,0,156,0, 6:33:11
21,6,17,0,0,156,0, 6:33:21
21,6,17,0,0,156,0, 6:33:31
21,6,17,0,0,156,0, 6:33:41
21,6,17,0,0,156,0, 6:33:51
21,6,17,0,0,156,0, 6:34:01
21,6,17,0,0,156,0, 6:34:11
21,6,17,0,0,156,0, 6:34:21
21,6,17,0,0,156,0, 6:34:31
21,6,17,0,0,156,0, 6:34:41
21,6,17,0,0,155,0, 6:34:51
21,6,17,0,0,156,0, 6:35:01
21,6,17,0,0,156,0, 6:35:11
21,6,17,0,0,156,0, 6:35:22
21,6,17,0,0,156,0, 6:35:32
21,6,17,0,0,156,0, 6:35:42
21,6,17,0,0,156,0, 6:35:52
21,6,17,0,0,156,0, 6:36:02
21,6,17,0,0,156,0, 6:36:12
21,6,17,0,0,156,0, 6:36:22
21,6,17,0,0,156,0, 6:36:32
21,6,17,0,0,156,0, 6:36:42
21,6,17,0,0,156,0, 6:36:52
21,6,17,0,0,156,0, 6:37:02
21,6,17,0,0,156,0, 6:37:12
21,6,17,0,0,156,0, 6:37:22
21,6,17,0,0,156,0, 6:37:32
21,6,17,0,0,156,0, 6:37:42
21,6,17,0,0,156,0, 6:37:52
21,6,17,0,0,156,0, 6:38:02
21,6,17,0,0,156,0, 6:38:12
21,6,17,0,0,156,0, 6:38:22
21,6,17,0,0,154,0, 6:38:33
21,6,17,0,0,154,0, 6:38:43
21,6,17,0,0,154,0, 6:38:53
21,6,17,0,0,155,0, 6:39:03
21,6,17,0,0,155,0, 6:39:13
21,6,17,0,0,154,0, 6:39:23
21,6,17,0,0,154,0, 6:39:33
21,6,17,0,0,155,0, 6:39:43
21,6,17,0,0,150,2, 6:39:53
21,6,17,0,0,150,0, 6:40:03
21,6,17,1,0,150,1, 6:40:13
21,6,17,0,0,150,0, 6:40:23
21,6,17,0,0,150,0, 6:40:33
21,6,17,0,0,150,0, 6:40:43
21,6,17,0,0,150,0, 6:40:53
21,6,17,0,0,150,0, 6:41:03
21,6,17,0,0,150,0, 6:41:14
21,6,17,0,0,150,0, 6:41:24
21,6,17,0,0,150,0, 6:41:34
21,6,17,0,0,150,0, 6:41:44
21,6,17,0,0,150,0, 6:41:54
21,6,17,0,0,151,0, 6:42:04
21,6,17,0,0,150,0, 6:42:14
21,6,17,0,0,150,0, 6:42:24
21,6,17,0,0,150,0, 6:42:34
21,6,17,0,0,150,0, 6:42:44
21,6,17,0,0,151,0, 6:42:54
21,6,17,0,0,150,0, 6:43:04
21,6,17,0,0,151,0, 6:43:14
21,6,17,0,0,150,0, 6:43:24
21,6,17,0,0,148,0, 6:43:34
21,6,17,0,0,148,0, 6:43:44
21,6,17,0,0,148,0, 6:43:54
21,6,17,0,0,148,0, 6:44:04
21,6,17,0,0,148,0, 6:44:14
21,6,17,0,0,148,0, 6:44:24
21,6,17,0,0,148,0, 6:44:34
21,6,17,0,0,148,0, 6:44:45
21,6,17,0,0,148,0, 6:44:55
21,6,17,0,0,148,0, 6:45:05
21,6,17,0,0,148,0, 6:45:15
21,6,17,0,0,148,0, 6:45:25
21,6,17,0,0,148,0, 6:45:35
21,6,17,0,0,148,0, 6:45:45
21,6,17,0,0,148,0, 6:45:55
21,6,17,0,0,148,0, 6:46:05
21,6,17,0,0,147,0, 6:46:15
21,6,17,0,0,148,0, 6:46:25
21,6,17,0,0,148,0, 6:46:35
21,6,17,0,0,146,0, 6:46:45
21,6,17,0,0,146,0, 6:46:55
21,6,17,0,0,146,0, 6:47:05
21,6,17,0,0,146,0, 6:47:15
21,6,17,0,0,146,0, 6:47:25
21,6,17,0,0,146,0, 6:47:35
21,6,17,0,0,146,0, 6:47:45
21,6,17,0,0,146,0, 6:47:55
21,6,17,0,0,146,0, 6:48:05
21,6,17,0,0,146,0, 6:48:16
21,6,17,0,0,146,0, 6:48:26
21,6,17,0,0,146,0, 6:48:36
21,6,17,0,0,146,0, 6:48:46
21,6,17,0,0,146,0, 6:48:56
21,6,17,0,0,146,0, 6:49:06
21,6,17,0,0,146,0, 6:49:16
21,6,17,0,0,146,0, 6:49:26
21,6,17,0,0,145,0, 6:49:36
21,6,17,0,0,146,0, 6:49:46
21,6,17,0,0,146,0, 6:49:56
21,6,17,0,0,146,0, 6:50:06
21,6,17,0,0,146,0, 6:50:16
21,6,17,0,0,146,0, 6:50:26
21,6,17,0,0,146,0, 6:50:36
21,6,17,0,0,146,0, 6:50:46
21,6,17,0,0,146,0, 6:50:56
21,6,17,0,0,146,0, 6:51:06
21,6,17,1,0,146,0, 6:51:16
21,6,17,0,0,146,0, 6:51:26
21,6,17,0,0,146,0, 6:51:37
21,6,17,0,0,146,0, 6:51:47
21,6,17,0,0,146,0, 6:51:57
21,6,17,0,0,146,0, 6:52:07
21,6,17,0,0,146,0, 6:52:17
21,6,17,0,0,146,0, 6:52:27
21,6,17,0,0,146,0, 6:52:37
21,6,17,0,0,146,0, 6:52:47
21,6,17,0,0,146,0, 6:52:57
21,6,17,0,0,146,0, 6:53:07
21,6,17,0,0,146,0, 6:53:17
21,6,17,0,0,146,0, 6:53:27
21,6,17,0,0,146,0, 6:53:37
21,6,17,0,0,145,0, 6:53:47
21,6,17,0,0,145,0, 6:53:57
21,6,17,0,0,145,0, 6:54:07
21,6,17,0,0,146,0, 6:54:17
21,6,17,0,0,145,0, 6:54:27
21,6,17,0,0,145,0, 6:54:37
21,6,17,0,0,145,0, 6:54:47
21,6,17,0,0,145,0, 6:54:57
21,6,17,0,0,145,0, 6:55:08
21,6,17,0,0,144,0, 6:55:18
21,6,17,0,0,145,0, 6:55:28
21,6,17,0,0,144,0, 6:55:38
21,6,17,0,0,145,0, 6:55:48
21,6,17,0,0,144,0, 6:55:58
21,6,17,0,0,145,0, 6:56:08
21,6,17,0,0,144,0, 6:56:18
21,6,17,0,0,145,0, 6:56:28
21,6,17,0,0,145,0, 6:56:38
21,6,17,0,0,144,0, 6:56:48
21,6,17,0,0,144,0, 6:56:58
21,6,17,0,0,144,0, 6:57:08
21,6,17,0,0,144,0, 6:57:18
21,6,17,0,0,144,0, 6:57:28
21,6,17,0,0,144,0, 6:57:38
21,6,17,0,0,144,0, 6:57:48
21,6,17,0,0,144,0, 6:57:58
21,6,17,0,0,145,0, 6:58:08
21,6,17,0,0,144,0, 6:58:18
21,6,17,0,0,144,0, 6:58:28
21,6,17,0,0,144,0, 6:58:39
21,6,17,0,0,144,0, 6:58:49
21,6,17,0,0,144,0, 6:58:59
21,6,17,0,0,144,0, 6:59:09
21,6,17,0,0,145,0, 6:59:19
21,6,17,0,0,143,0, 6:59:29
21,6,17,0,0,143,0, 6:59:39
21,6,17,1,0,143,0, 6:59:49
21,6,17,0,0,144,0, 6:59:59
21,6,17,1,0,143,0, 7:00:09
21,6,17,1,0,143,0, 7:00:19
21,6,17,2,0,144,0, 7:00:29
21,6,17,1,0,144,0, 7:00:39
21,6,17,1,0,143,0, 7:00:49
21,6,17,1,0,144,0, 7:00:59
21,6,17,1,0,144,0, 7:01:09
21,6,17,1,0,144,0, 7:01:19
21,6,17,1,0,144,0, 7:01:29
21,6,17,0,0,144,0, 7:01:39
21,6,17,0,0,144,0, 7:01:49
21,6,17,0,0,144,0, 7:02:00
21,6,17,0,0,144,0, 7:02:10
21,6,17,1,0,143,0, 7:02:20
21,6,17,0,0,143,0, 7:02:30
21,6,17,0,0,144,0, 7:02:40
21,6,17,0,0,143,0, 7:02:50
21,6,17,0,0,144,0, 7:03:00
21,6,17,0,0,143,0, 7:03:10
21,6,17,0,0,143,0, 7:03:20
21,6,17,0,0,143,0, 7:03:30
21,6,17,0,0,143,0, 7:03:40
21,6,17,1,0,141,0, 7:03:50
21,6,17,0,0,142,0, 7:04:00
21,6,17,0,0,143,0, 7:04:10
21,6,17,0,0,143,0, 7:04:20
21,6,17,0,0,143,0, 7:04:30
21,6,17,0,0,143,0, 7:04:40
21,6,17,0,0,142,0, 7:04:50
21,6,17,0,0,142,0, 7:05:00
21,6,17,0,0,142,0, 7:05:10
21,6,17,0,0,142,0, 7:05:21
21,6,17,0,0,142,0, 7:05:31
21,6,17,0,0,142,0, 7:05:41
21,6,17,0,0,142,0, 7:05:51
21,6,17,0,0,142,0, 7:06:01
21,6,17,0,0,143,0, 7:06:11
21,6,17,0,0,143,0, 7:06:21
21,6,17,0,0,142,0, 7:06:31
21,6,17,0,0,142,0, 7:06:41
21,6,17,0,0,142,0, 7:06:51
21,6,17,0,0,142,0, 7:07:01
21,6,17,0,0,142,0, 7:07:11
