26,6,17,0,0,81,0, 1:51:42
26,6,17,0,0,81,0, 1:51:52
26,6,17,0,0,81,0, 1:52:02
26,6,17,0,0,81,0, 1:52:12
26,6,17,0,0,81,0, 1:52:22
26,6,17,0,0,81,0, 1:52:32
26,6,17,0,0,81,0, 1:52:42
26,6,17,0,0,80,0, 1:52:52
26,6,17,0,0,80,0, 1:53:02
26,6,17,0,0,80,0, 1:53:12
26,6,17,0,0,80,0, 1:53:22
26,6,17,0,0,80,0, 1:53:32
26,6,17,0,0,80,0, 1:53:42
26,6,17,0,0,80,0, 1:53:52
26,6,17,0,0,80,0, 1:54:02
26,6,17,0,0,80,0, 1:54:12
26,6,17,0,0,80,0, 1:54:22
26,6,17,0,0,80,0, 1:54:32
26,6,17,0,0,80,0, 1:54:42
26,6,17,0,0,81,0, 1:54:52
26,6,17,0,0,81,0, 1:55:03
26,6,17,1,0,80,0, 1:55:13
26,6,17,1,0,80,0, 1:55:23
26,6,17,0,0,80,0, 1:55:33
26,6,17,0,0,81,0, 1:55:43
26,6,17,0,0,80,0, 1:55:53
26,6,17,0,0,80,0, 1:56:03
26,6,17,0,0,80,0, 1:56:13
26,6,17,0,0,80,0, 1:56:23
26,6,17,1,0,80,0, 1:56:33
26,6,17,0,0,80,0, 1:56:43
26,6,17,0,0,81,0, 1:56:53
26,6,17,0,0,80,0, 1:57:03
26,6,17,0,0,80,0, 1:57:13
26,6,17,0,0,80,0, 1:57:23
26,6,17,0,0,80,0, 1:57:33
26,6,17,0,0,80,0, 1:57:43
26,6,17,1,0,79,0, 1:57:53
26,6,17,0,0,79,0, 1:58:03
26,6,17,0,0,80,0, 1:58:14
26,6,17,0,0,80,0, 1:58:24
26,6,17,0,0,79,0, 1:58:34
26,6,17,0,0,80,0, 1:58:44
26,6,17,0,0,79,0, 1:58:54
26,6,17,0,0,79,0, 1:59:04
26,6,17,0,0,79,0, 1:59:14
26,6,17,0,0,79,0, 1:59:24
26,6,17,0,0,80,0, 1:59:34
26,6,17,0,0,80,0, 1:59:44
26,6,17,1,0,79,0, 1:59:54
26,6,17,0,0,79,0, 2:00:04
26,6,17,0,0,79,0, 2:00:14
26,6,17,0,0,79,0, 2:00:24
26,6,17,0,0,80,0, 2:00:34
26,6,17,0,0,80,0, 2:00:44
26,6,17,1,0,79,0, 2:00:54
26,6,17,0,0,80,0, 2:01:04
26,6,17,0,0,79,0, 2:01:14
26,6,17,0,0,80,0, 2:01:24
26,6,17,0,0,80,0, 2:01:34
26,6,17,0,0,80,0, 2:01:45
26,6,17,0,0,80,0, 2:01:55
26,6,17,0,0,79,0, 2:02:05
26,6,17,0,0,80,0, 2:02:15
26,6,17,0,0,79,0, 2:02:25
26,6,17,0,0,79,0, 2:02:35
26,6,17,0,0,80,0, 2:02:45
26,6,17,0,0,80,0, 2:02:55
26,6,17,0,0,79,0, 2:03:05
26,6,17,0,0,79,0, 2:03:15
26,6,17,0,0,79,0, 2:03:25
26,6,17,0,0,79,0, 2:03:35
26,6,17,0,0,79,0, 2:03:45
26,6,17,1,0,80,0, 2:03:55
26,6,17,0,0,79,0, 2:04:05
26,6,17,0,0,79,0, 2:04:15
26,6,17,0,0,79,0, 2:04:25
26,6,17,0,0,80,0, 2:04:35
26,6,17,0,0,79,0, 2:04:45
26,6,17,0,0,79,0, 2:04:55
26,6,17,0,0,80,0, 2:05:06
26,6,17,1,0,80,0, 2:05:16
26,6,17,0,0,79,0, 2:05:26
26,6,17,0,0,79,0, 2:05:36
26,6,17,0,0,80,0, 2:05:46
26,6,17,1,0,79,0, 2:05:56
26,6,17,0,0,79,0, 2:06:06
26,6,17,0,0,79,0, 2:06:16
26,6,17,0,0,80,0, 2:06:26
26,6,17,0,0,79,0, 2:06:36
26,6,17,0,0,80,0, 2:06:46
26,6,17,0,0,80,0, 2:06:56
26,6,17,1,0,80,0, 2:07:06
26,6,17,0,0,80,0, 2:07:16
26,6,17,0,0,80,0, 2:07:26
26,6,17,0,0,80,0, 2:07:36
26,6,17,0,0,80,0, 2:07:46
26,6,17,0,0,80,0, 2:07:56
26,6,17,0,0,80,0, 2:08:06
26,6,17,0,0,80,0, 2:08:16
26,6,17,0,0,80,0, 2:08:26
26,6,17,0,0,80,0, 2:08:37
26,6,17,0,0,80,0, 2:08:47
26,6,17,0,0,80,0, 2:08:57
26,6,17,1,0,80,0, 2:09:07
26,6,17,0,0,80,0, 2:09:17
26,6,17,0,0,80,0, 2:09:27
26,6,17,0,0,80,0, 2:09:37
26,6,17,0,0,80,0, 2:09:47
26,6,17,0,0,80,0, 2:09:57
26,6,17,0,0,80,0, 2:10:07
26,6,17,0,0,80,0, 2:10:17
26,6,17,0,0,80,0, 2:10:27
26,6,17,0,0,80,0, 2:10:37
26,6,17,0,0,80,0, 2:10:47
26,6,17,0,0,80,0, 2:10:57
26,6,17,0,0,80,0, 2:11:07
26,6,17,0,0,80,0, 2:11:17
26,6,17,0,0,80,0, 2:11:27
26,6,17,0,0,80,0, 2:11:37
26,6,17,0,0,80,0, 2:11:47
26,6,17,0,0,80,0, 2:11:58
26,6,17,0,0,80,0, 2:12:08
26,6,17,0,0,80,0, 2:12:18
26,6,17,0,0,80,0, 2:12:28
26,6,17,0,0,79,0, 2:12:38
26,6,17,0,0,80,0, 2:12:48
26,6,17,0,0,80,0, 2:12:58
26,6,17,0,0,80,0, 2:13:08
26,6,17,0,0,80,0, 2:13:18
26,6,17,0,0,80,0, 2:13:28
26,6,17,0,0,80,0, 2:13:38
26,6,17,0,0,79,0, 2:13:48
26,6,17,0,0,80,0, 2:13:58
26,6,17,0,0,80,0, 2:14:08
26,6,17,0,0,80,0, 2:14:18
26,6,17,0,0,80,0, 2:14:28
26,6,17,1,0,80,0, 2:14:38
26,6,17,0,0,79,0, 2:14:48
26,6,17,0,0,79,0, 2:14:59
26,6,17,0,0,79,0, 2:15:09
26,6,17,0,0,79,0, 2:15:19
26,6,17,1,0,79,0, 2:15:29
26,6,17,0,0,79,0, 2:15:39
26,6,17,0,0,79,0, 2:15:49
26,6,17,0,0,79,0, 2:15:59
26,6,17,0,0,79,0, 2:16:09
26,6,17,0,0,79,0, 2:16:19
26,6,17,0,0,79,0, 2:16:29
26,6,17,1,0,79,0, 2:16:39
26,6,17,0,0,79,0, 2:16:49
26,6,17,1,0,79,0, 2:16:59
26,6,17,0,0,79,0, 2:17:09
26,6,17,0,0,79,0, 2:17:19
26,6,17,0,0,79,0, 2:17:29
26,6,17,0,0,79,0, 2:17:39
26,6,17,0,0,79,0, 2:17:49
26,6,17,0,0,79,0, 2:17:59
26,6,17,0,0,79,0, 2:18:09
26,6,17,0,0,79,0, 2:18:19
26,6,17,0,0,79,0, 2:18:29
26,6,17,0,0,79,0, 2:18:40
26,6,17,0,0,79,0, 2:18:50
26,6,17,1,0,79,0, 2:19:00
26,6,17,0,0,79,0, 2:19:10
26,6,17,0,0,79,0, 2:19:20
26,6,17,0,0,79,0, 2:19:30
26,6,17,0,0,79,0, 2:19:40
26,6,17,0,0,79,0, 2:19:50
26,6,17,0,0,80,0, 2:20:00
26,6,17,0,0,79,0, 2:20:10
26,6,17,0,0,80,0, 2:20:20
26,6,17,0,0,80,0, 2:20:30
26,6,17,0,0,80,0, 2:20:40
26,6,17,0,0,80,0, 2:20:50
26,6,17,0,0,80,0, 2:21:00
26,6,17,0,0,80,0, 2:21:10
26,6,17,0,0,80,0, 2:21:20
26,6,17,1,0,80,0, 2:21:30
26,6,17,0,0,80,0, 2:21:40
26,6,17,0,0,80,0, 2:21:51
26,6,17,0,0,80,0, 2:22:01
26,6,17,0,0,80,0, 2:22:11
26,6,17,0,0,80,0, 2:22:21
26,6,17,0,0,80,0, 2:22:31
26,6,17,1,0,80,0, 2:22:41
26,6,17,0,0,80,0, 2:22:51
26,6,17,0,0,80,0, 2:23:01
26,6,17,0,0,80,0, 2:23:11
26,6,17,0,0,79,0, 2:23:21
26,6,17,0,0,80,0, 2:23:31
26,6,17,0,0,80,0, 2:23:41
26,6,17,0,0,80,0, 2:23:51
26,6,17,0,0,80,0, 2:24:01
26,6,17,0,0,80,0, 2:24:11
26,6,17,0,0,80,0, 2:24:21
26,6,17,0,0,80,0, 2:24:31
26,6,17,1,0,80,0, 2:24:41
26,6,17,0,0,79,0, 2:24:51
26,6,17,0,0,80,0, 2:25:02
26,6,17,0,0,80,0, 2:25:12
26,6,17,0,0,80,0, 2:25:22
26,6,17,0,0,80,0, 2:25:32
26,6,17,0,0,80,0, 2:25:42
26,6,17,0,0,78,0, 2:25:52
26,6,17,0,0,79,0, 2:26:02
26,6,17,1,0,79,0, 2:26:12
26,6,17,0,0,79,0, 2:26:22
26,6,17,0,0,79,0, 2:26:32
26,6,17,0,0,79,0, 2:26:42
26,6,17,0,0,78,0, 2:26:52
26,6,17,0,0,79,0, 2:27:02
26,6,17,0,0,78,0, 2:27:12
26,6,17,0,0,79,0, 2:27:22
26,6,17,0,0,78,0, 2:27:32
26,6,17,0,0,78,0, 2:27:42
26,6,17,0,0,79,0, 2:27:52
26,6,17,0,0,79,0, 2:28:02
26,6,17,0,0,79,0, 2:28:12
26,6,17,0,0,79,0, 2:28:22
26,6,17,0,0,79,0, 2:28:33
26,6,17,0,0,78,0, 2:28:43
26,6,17,0,0,78,0, 2:28:53
26,6,17,0,0,79,0, 2:29:03
26,6,17,2,0,78,0, 2:29:13
26,6,17,0,0,78,0, 2:29:23
26,6,17,0,0,78,0, 2:29:33
26,6,17,0,0,79,0, 2:29:43
26,6,17,0,0,78,0, 2:29:53
26,6,17,0,0,78,0, 2:30:03
26,6,17,0,0,78,0, 2:30:13
26,6,17,0,0,78,0, 2:30:23
26,6,17,0,0,77,1, 2:30:33
26,6,17,0,0,77,0, 2:30:43
26,6,17,0,0,77,0, 2:30:53
26,6,17,0,0,77,0, 2:31:03
26,6,17,0,0,77,0, 2:31:13
26,6,17,0,0,77,0, 2:31:23
26,6,17,0,0,76,0, 2:31:34
26,6,17,0,0,77,0, 2:31:44
26,6,17,0,0,77,0, 2:31:54
26,6,17,0,0,77,0, 2:32:04
26,6,17,0,0,77,0, 2:32:14
26,6,17,0,0,77,0, 2:32:24
26,6,17,0,0,77,0, 2:32:34
26,6,17,0,0,78,0, 2:32:44
26,6,17,0,0,78,0, 2:32:54
26,6,17,0,0,78,0, 2:33:04
26,6,17,0,0,78,0, 2:33:14
26,6,17,0,0,78,0, 2:33:24
26,6,17,0,0,78,0, 2:33:34
26,6,17,0,0,78,0, 2:33:44
26,6,17,1,0,78,0, 2:33:54
26,6,17,0,0,78,0, 2:34:04
26,6,17,0,0,78,0, 2:34:14
26,6,17,0,0,78,0, 2:34:24
26,6,17,0,0,78,0, 2:34:34
26,6,17,0,0,78,0, 2:34:44
26,6,17,0,0,78,0, 2:34:55
26,6,17,1,0,78,0, 2:35:05
26,6,17,0,0,78,0, 2:35:15
26,6,17,0,0,78,0, 2:35:25
26,6,17,0,0,78,0, 2:35:35
26,6,17,0,0,78,0, 2:35:45
26,6,17,0,0,78,0, 2:35:55
26,6,17,0,0,78,0, 2:36:05
26,6,17,0,0,78,0, 2:36:15
26,6,17,0,0,78,0, 2:36:25
26,6,17,1,0,78,0, 2:36:35
26,6,17,0,0,78,0, 2:36:45
26,6,17,0,0,78,0, 2:36:55
26,6,17,0,0,77,0, 2:37:05
26,6,17,0,0,77,0, 2:37:15
26,6,17,0,0,77,0, 2:37:25
26,6,17,0,0,76,0, 2:37:35
26,6,17,0,0,76,0, 2:37:45
26,6,17,0,0,76,0, 2:37:55
26,6,17,0,0,77,0, 2:38:05
26,6,17,0,0,77,0, 2:38:15
26,6,17,0,0,77,0, 2:38:26
26,6,17,0,0,77,0, 2:38:36
26,6,17,0,0,76,0, 2:38:46
26,6,17,1,0,76,0, 2:38:56
26,6,17,0,0,76,0, 2:39:06
26,6,17,0,0,76,0, 2:39:16
26,6,17,0,0,77,0, 2:39:26
26,6,17,0,0,77,0, 2:39:36
26,6,17,0,0,77,0, 2:39:46
26,6,17,0,0,77,0, 2:39:56
26,6,17,0,0,77,0, 2:40:06
26,6,17,0,0,77,0, 2:40:16
26,6,17,0,0,77,0, 2:40:26
26,6,17,0,0,77,0, 2:40:36
26,6,17,0,0,77,0, 2:40:46
26,6,17,0,0,77,0, 2:40:56
26,6,17,0,0,77,0, 2:41:06
26,6,17,0,0,77,0, 2:41:16
26,6,17,1,0,77,0, 2:41:26
26,6,17,0,0,77,0, 2:41:36
26,6,17,0,0,77,0, 2:41:46
26,6,17,0,0,77,0, 2:41:57
26,6,17,0,0,77,0, 2:42:07
26,6,17,0,0,77,0, 2:42:17
26,6,17,0,0,76,0, 2:42:27
26,6,17,0,0,76,0, 2:42:37
26,6,17,1,0,76,0, 2:42:47
26,6,17,1,0,76,0, 2:42:57
26,6,17,0,0,76,0, 2:43:07
26,6,17,0,0,76,0, 2:43:17
26,6,17,0,0,76,0, 2:43:27
26,6,17,0,0,76,0, 2:43:37
26,6,17,0,0,76,0, 2:43:47
26,6,17,0,0,76,0, 2:43:57
26,6,17,0,0,76,0, 2:44:07
26,6,17,0,0,76,0, 2:44:17
26,6,17,1,0,76,0, 2:44:27
26,6,17,0,0,76,0, 2:44:37
26,6,17,0,0,76,0, 2:44:47
26,6,17,0,0,76,0, 2:44:57
26,6,17,0,0,76,0, 2:45:07
26,6,17,0,0,76,0, 2:45:18
26,6,17,0,0,76,0, 2:45:28
26,6,17,0,0,76,0, 2:45:38
26,6,17,0,0,76,0, 2:45:48
26,6,17,0,0,76,0, 2:45:58
26,6,17,0,0,76,0, 2:46:08
26,6,17,0,0,76,0, 2:46:18
26,6,17,0,0,76,0, 2:46:28
26,6,17,1,0,76,0, 2:46:38
26,6,17,0,0,76,0, 2:46:48
26,6,17,0,0,76,0, 2:46:58
26,6,17,0,0,76,0, 2:47:08
26,6,17,0,0,76,0, 2:47:18
26,6,17,0,0,76,0, 2:47:28
26,6,17,1,0,76,0, 2:47:38
26,6,17,0,0,76,0, 2:47:48
26,6,17,0,0,76,0, 2:47:58
26,6,17,0,0,76,0, 2:48:08
26,6,17,0,0,76,0, 2:48:18
26,6,17,0,0,76,0, 2:48:28
26,6,17,0,0,76,0, 2:48:39
26,6,17,0,0,76,0, 2:48:49
26,6,17,0,0,76,0, 2:48:59
26,6,17,0,0,76,0, 2:49:09
26,6,17,0,0,76,0, 2:49:19
26,6,17,0,0,76,0, 2:49:29
26,6,17,0,0,76,0, 2:49:39
26,6,17,0,0,76,0, 2:49:49
26,6,17,0,0,76,0, 2:49:59
26,6,17,1,0,76,0, 2:50:09
26,6,17,0,0,77,0, 2:50:19
26,6,17,0,0,78,0, 2:50:29
26,6,17,0,0,78,0, 2:50:39
26,6,17,0,0,78,0, 2:50:49
26,6,17,0,0,78,0, 2:50:59
26,6,17,0,0,78,0, 2:51:09
26,6,17,0,0,77,0, 2:51:19
26,6,17,0,0,78,0, 2:51:29
26,6,17,0,0,78,0, 2:51:39
26,6,17,0,0,78,0, 2:51:49
26,6,17,0,0,78,0, 2:52:00
26,6,17,0,0,78,0, 2:52:10
26,6,17,0,0,78,0, 2:52:20
26,6,17,0,0,78,0, 2:52:30
26,6,17,0,0,78,0, 2:52:40
26,6,17,0,0,78,0, 2:52:50
26,6,17,0,0,78,0, 2:53:00
26,6,17,0,0,78,0, 2:53:10
26,6,17,0,0,78,0, 2:53:20
26,6,17,0,0,78,0, 2:53:30
26,6,17,0,0,78,0, 2:53:40
26,6,17,0,0,78,0, 2:53:50
26,6,17,0,0,78,0, 2:54:00
26,6,17,0,0,78,0, 2:54:10
26,6,17,0,0,78,0, 2:54:20
26,6,17,0,0,78,0, 2:54:30
26,6,17,0,0,78,0, 2:54:40
26,6,17,0,0,78,0, 2:54:50
26,6,17,0,0,78,0, 2:55:00
26,6,17,0,0,78,0, 2:55:10
26,6,17,0,0,78,0, 2:55:21
26,6,17,0,0,78,0, 2:55:31
26,6,17,0,0,77,0, 2:55:41
26,6,17,0,0,78,0, 2:55:51
26,6,17,0,0,78,0, 2:56:01
26,6,17,0,0,78,0, 2:56:11
26,6,17,0,0,78,0, 2:56:21
26,6,17,0,0,78,0, 2:56:31
26,6,17,0,0,78,0, 2:56:41
26,6,17,0,0,78,0, 2:56:51
26,6,17,0,0,78,0, 2:57:01
26,6,17,0,0,78,0, 2:57:11
26,6,17,1,0,78,0, 2:57:21
26,6,17,0,0,78,0, 2:57:31
26,6,17,1,0,78,0, 2:57:41
26,6,17,0,0,77,0, 2:57:51
26,6,17,0,0,78,0, 2:58:01
26,6,17,0,0,78,0, 2:58:11
26,6,17,0,0,77,0, 2:58:21
26,6,17,0,0,77,0, 2:58:31
26,6,17,0,0,77,0, 2:58:42
26,6,17,0,0,77,0, 2:58:52
26,6,17,0,0,77,0, 2:59:02
26,6,17,0,0,77,0, 2:59:12
26,6,17,0,0,77,0, 2:59:22
26,6,17,1,0,77,0, 2:59:32
26,6,17,0,0,77,0, 2:59:42
26,6,17,0,0,77,0, 2:59:52
26,6,17,0,0,77,0, 3:00:02
26,6,17,0,0,77,0, 3:00:12
26,6,17,0,0,77,0, 3:00:22
26,6,17,0,0,77,0, 3:00:32
26,6,17,0,0,77,0, 3:00:42
26,6,17,0,0,77,0, 3:00:52
26,6,17,0,0,77,0, 3:01:02
26,6,17,0,0,77,0, 3:01:12
26,6,17,0,0,77,0, 3:01:23
26,6,17,0,0,77,0, 3:01:33
26,6,17,0,0,77,0, 3:01:43
26,6,17,0,0,77,0, 3:01:53
26,6,17,0,0,77,0, 3:02:03
26,6,17,1,0,76,0, 3:02:13
26,6,17,0,0,77,0, 3:02:23
26,6,17,0,0,77,0, 3:02:33
26,6,17,0,0,77,0, 3:02:43
26,6,17,0,0,77,0, 3:02:53
26,6,17,0,0,76,0, 3:03:03
26,6,17,0,0,77,0, 3:03:13
26,6,17,0,0,77,0, 3:03:23
26,6,17,0,0,76,0, 3:03:33
26,6,17,0,0,76,0, 3:03:43
26,6,17,0,0,77,0, 3:03:53
26,6,17,1,0,76,0, 3:04:03
26,6,17,0,0,76,0, 3:04:13
26,6,17,1,0,76,0, 3:04:23
26,6,17,0,0,77,0, 3:04:34
26,6,17,0,0,76,0, 3:04:44
26,6,17,0,0,76,0, 3:04:54
26,6,17,0,0,76,0, 3:05:04
26,6,17,0,0,77,0, 3:05:14
26,6,17,0,0,76,1, 3:05:24
26,6,17,0,0,76,0, 3:05:34
26,6,17,0,0,76,0, 3:05:44
26,6,17,0,0,76,0, 3:05:54
26,6,17,0,0,77,0, 3:06:04
26,6,17,0,0,77,0, 3:06:14
26,6,17,1,0,77,0, 3:06:24
26,6,17,0,0,77,0, 3:06:34
26,6,17,0,0,77,0, 3:06:45
26,6,17,0,0,77,0, 3:06:55
26,6,17,0,0,77,0, 3:07:05
26,6,17,0,0,77,0, 3:07:15
26,6,17,0,0,77,0, 3:07:25
26,6,17,0,0,77,0, 3:07:35
26,6,17,0,0,77,0, 3:07:45
26,6,17,0,0,77,0, 3:07:55
26,6,17,0,0,77,0, 3:08:05
26,6,17,0,0,77,0, 3:08:15
26,6,17,0,0,77,0, 3:08:25
26,6,17,0,0,77,0, 3:08:35
26,6,17,0,0,77,0, 3:08:45
26,6,17,0,0,77,0, 3:08:55
26,6,17,1,0,77,0, 3:09:05
26,6,17,0,0,77,0, 3:09:15
26,6,17,1,0,77,0, 3:09:25
26,6,17,0,0,77,0, 3:09:35
26,6,17,1,0,77,0, 3:09:45
26,6,17,0,0,77,0, 3:09:56
26,6,17,0,0,77,1, 3:10:06
26,6,17,0,0,77,0, 3:10:16
26,6,17,0,0,77,0, 3:10:26
26,6,17,0,0,77,0, 3:10:36
26,6,17,0,0,77,0, 3:10:46
26,6,17,0,0,77,0, 3:10:56
26,6,17,1,0,77,0, 3:11:06
26,6,17,0,0,77,0, 3:11:16
26,6,17,0,0,77,0, 3:11:26
26,6,17,0,0,77,0, 3:11:36
26,6,17,0,0,77,0, 3:11:46
26,6,17,0,0,77,0, 3:11:56
26,6,17,0,0,77,0, 3:12:06
26,6,17,0,0,77,0, 3:12:16
26,6,17,0,0,77,0, 3:12:27
26,6,17,0,0,77,0, 3:12:37
26,6,17,0,0,77,0, 3:12:47
26,6,17,0,0,77,0, 3:12:57
26,6,17,0,0,77,0, 3:13:07
26,6,17,0,0,77,0, 3:13:17
26,6,17,0,0,77,0, 3:13:27
26,6,17,0,0,77,0, 3:13:37
26,6,17,0,0,77,0, 3:13:47
26,6,17,0,0,77,0, 3:13:57
26,6,17,0,0,77,0, 3:14:07
26,6,17,0,0,77,0, 3:14:17
26,6,17,0,0,77,0, 3:14:27
26,6,17,0,0,78,0, 3:14:37
26,6,17,0,0,79,0, 3:14:47
26,6,17,0,0,79,0, 3:14:57
26,6,17,0,0,79,0, 3:15:07
26,6,17,0,0,78,0, 3:15:18
26,6,17,0,0,79,0, 3:15:28
26,6,17,0,0,79,0, 3:15:38
26,6,17,0,0,79,0, 3:15:48
26,6,17,0,0,79,0, 3:15:58
26,6,17,0,0,79,0, 3:16:08
26,6,17,0,0,79,0, 3:16:18
26,6,17,0,0,79,0, 3:16:28
26,6,17,0,0,79,0, 3:16:38
26,6,17,0,0,79,0, 3:16:48
26,6,17,0,0,79,0, 3:16:58
26,6,17,0,0,79,0, 3:17:08
26,6,17,0,0,79,0, 3:17:18
26,6,17,1,0,79,0, 3:17:28
26,6,17,0,0,79,0, 3:17:38
26,6,17,0,0,79,0, 3:17:48
26,6,17,0,0,79,0, 3:17:58
26,6,17,1,0,79,0, 3:18:08
26,6,17,0,0,79,0, 3:18:18
26,6,17,0,0,79,0, 3:18:29
26,6,17,0,0,79,0, 3:18:39
26,6,17,1,0,79,0, 3:18:49
26,6,17,0,0,79,0, 3:18:59
26,6,17,0,0,79,0, 3:19:09
26,6,17,0,0,79,0, 3:19:19
26,6,17,0,0,79,0, 3:19:29
26,6,17,1,0,79,0, 3:19:39
26,6,17,0,0,79,0, 3:19:49
26,6,17,0,0,79,0, 3:19:59
26,6,17,1,0,79,0, 3:20:09
26,6,17,0,0,79,0, 3:20:19
26,6,17,0,0,79,0, 3:20:29
26,6,17,0,0,79,0, 3:20:39
26,6,17,0,0,79,0, 3:20:49
26,6,17,1,0,79,0, 3:21:00
26,6,17,0,0,79,0, 3:21:10
26,6,17,0,0,79,0, 3:21:20
26,6,17,0,0,79,0, 3:21:30
26,6,17,0,0,79,0, 3:21:40
26,6,17,0,0,79,0, 3:21:50
26,6,17,0,0,79,0, 3:22:00
26,6,17,0,0,79,0, 3:22:10
26,6,17,0,0,79,0, 3:22:20
26,6,17,0,0,79,0, 3:22:30
26,6,17,0,0,79,0, 3:22:40
26,6,17,0,0,79,0, 3:22:50
26,6,17,0,0,79,0, 3:23:00
26,6,17,0,0,79,0, 3:23:10
26,6,17,0,0,80,0, 3:23:20
26,6,17,0,0,79,0, 3:23:30
26,6,17,0,0,80,0, 3:23:40
26,6,17,0,0,79,0, 3:23:51
26,6,17,0,0,80,0, 3:24:01
26,6,17,0,0,79,0, 3:24:11
26,6,17,0,0,80,0, 3:24:21
26,6,17,0,0,80,0, 3:24:31
26,6,17,1,0,80,0, 3:24:41
26,6,17,0,0,79,0, 3:24:51
26,6,17,0,0,80,0, 3:25:01
26,6,17,0,0,79,0, 3:25:11
26,6,17,1,0,79,0, 3:25:21
26,6,17,0,0,79,0, 3:25:31
26,6,17,0,0,79,0, 3:25:41
26,6,17,0,0,79,0, 3:25:51
26,6,17,0,0,79,0, 3:26:01
26,6,17,0,0,79,0, 3:26:11
26,6,17,0,0,79,0, 3:26:22
26,6,17,0,0,80,0, 3:26:32
26,6,17,0,0,79,0, 3:26:42
26,6,17,0,0,79,0, 3:26:52
26,6,17,0,0,80,0, 3:27:02
26,6,17,0,0,80,0, 3:27:12
26,6,17,0,0,80,0, 3:27:22
26,6,17,0,0,80,0, 3:27:32
26,6,17,0,0,80,0, 3:27:42
26,6,17,0,0,80,0, 3:27:52
26,6,17,0,0,79,0, 3:28:02
26,6,17,1,0,79,0, 3:28:12
26,6,17,0,0,79,0, 3:28:22
26,6,17,0,0,79,0, 3:28:32
26,6,17,0,0,78,0, 3:28:42
26,6,17,0,0,78,0, 3:28:52
26,6,17,0,0,78,0, 3:29:02
26,6,17,0,0,79,0, 3:29:13
26,6,17,0,0,79,0, 3:29:23
26,6,17,0,0,79,0, 3:29:33
26,6,17,0,0,79,0, 3:29:43
26,6,17,0,0,79,0, 3:29:53
26,6,17,0,0,79,0, 3:30:03
26,6,17,2,0,78,0, 3:30:13
26,6,17,0,0,79,0, 3:30:23
26,6,17,0,0,79,0, 3:30:33
26,6,17,0,0,79,0, 3:30:43
26,6,17,0,0,78,0, 3:30:53
26,6,17,0,0,79,0, 3:31:03
26,6,17,0,0,79,0, 3:31:13
26,6,17,0,0,78,0, 3:31:23
26,6,17,0,0,79,0, 3:31:33
26,6,17,0,0,79,0, 3:31:43
26,6,17,0,0,78,0, 3:31:53
26,6,17,0,0,79,0, 3:32:04
26,6,17,1,0,79,0, 3:32:14
26,6,17,0,0,78,0, 3:32:24
26,6,17,0,0,79,0, 3:32:34
26,6,17,0,0,78,0, 3:32:44
26,6,17,0,0,78,0, 3:32:54
26,6,17,0,0,77,0, 3:33:04
26,6,17,0,0,77,0, 3:33:14
26,6,17,0,0,78,0, 3:33:24
26,6,17,0,0,78,0, 3:33:34
26,6,17,0,0,78,0, 3:33:44
26,6,17,0,0,77,0, 3:33:54
26,6,17,0,0,77,0, 3:34:04
26,6,17,0,0,77,0, 3:34:14
26,6,17,0,0,77,0, 3:34:24
26,6,17,0,0,77,0, 3:34:34
26,6,17,0,0,77,0, 3:34:44
26,6,17,0,0,77,0, 3:34:54
26,6,17,0,0,77,0, 3:35:05
26,6,17,0,0,78,0, 3:35:15
26,6,17,0,0,77,0, 3:35:25
26,6,17,0,0,78,0, 3:35:35
26,6,17,0,0,78,0, 3:35:45
26,6,17,0,0,78,0, 3:35:55
26,6,17,0,0,78,0, 3:36:05
26,6,17,0,0,77,0, 3:36:15
26,6,17,0,0,77,0, 3:36:25
26,6,17,0,0,78,0, 3:36:35
26,6,17,0,0,78,0, 3:36:45
26,6,17,0,0,77,0, 3:36:55
26,6,17,0,0,78,0, 3:37:05
26,6,17,0,0,78,0, 3:37:15
26,6,17,0,0,78,0, 3:37:25
26,6,17,0,0,78,0, 3:37:35
26,6,17,0,0,78,0, 3:37:45
26,6,17,0,0,78,0, 3:37:55
26,6,17,0,0,77,0, 3:38:05
26,6,17,0,0,77,0, 3:38:15
26,6,17,0,0,78,0, 3:38:25
26,6,17,0,0,77,0, 3:38:36
26,6,17,0,0,78,0, 3:38:46
26,6,17,0,0,78,0, 3:38:56
26,6,17,0,0,78,0, 3:39:06
26,6,17,0,0,77,0, 3:39:16
26,6,17,0,0,78,0, 3:39:26
26,6,17,0,0,77,0, 3:39:36
26,6,17,0,0,77,0, 3:39:46
26,6,17,0,0,78,0, 3:39:56
26,6,17,0,0,77,0, 3:40:06
26,6,17,1,0,78,0, 3:40:16
26,6,17,0,0,77,0, 3:40:26
26,6,17,0,0,78,0, 3:40:36
26,6,17,0,0,78,0, 3:40:46
26,6,17,0,0,78,0, 3:40:56
26,6,17,0,0,77,3, 3:41:06
26,6,17,0,0,78,0, 3:41:16
26,6,17,0,0,78,0, 3:41:27
26,6,17,0,0,78,0, 3:41:37
26,6,17,0,0,79,0, 3:41:47
26,6,17,0,0,78,0, 3:41:57
26,6,17,0,0,79,0, 3:42:07
26,6,17,0,0,79,0, 3:42:17
26,6,17,0,0,79,0, 3:42:27
26,6,17,0,0,79,0, 3:42:37
26,6,17,0,0,79,0, 3:42:47
26,6,17,0,0,79,0, 3:42:57
26,6,17,0,0,79,0, 3:43:07
